Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
1999-03-30,17.41118049621582,17.731070951526874,16.999892767958755,17.09129004090477,628500
1999-03-31,17.913860321044922,17.913860321044922,17.182682348757375,17.593969958169122,593800
1999-04-01,17.82246971130371,18.096661553016077,16.999894186166618,18.096661553016077,324100
1999-04-05,18.919233322143555,19.01063058456937,17.822466173033785,18.279452485162857,693500
1999-04-06,19.102027893066406,19.102027893066406,18.27945252925015,19.102027893066406,348900
1999-04-07,18.690744400024414,19.056333532543228,18.279456625940746,19.010634890978377,267700
1999-04-08,18.599340438842773,18.73643631431336,18.325148687901603,18.690737689156496,270400
1999-04-09,18.416553497314453,18.553649429056247,17.868169770347272,18.462252141228383,442000
1999-04-12,18.690744400024414,18.964936249413523,18.005264776551634,18.233757984375895,398200
1999-04-13,17.63966941833496,18.919230930545787,17.54827216746276,18.69073780336528,207400
1999-04-14,17.22838592529297,17.685372289359094,17.09129001607313,17.365481834512806,527400
1999-04-15,16.588607788085938,17.411183380883585,16.085922703598484,17.411183380883585,332500
1999-04-16,16.725698471069336,17.091287508688335,16.360109433450333,16.77139710077171,325300
1999-04-19,15.171945571899414,16.725699034081885,14.98915104693677,16.725699034081885,423500
1999-04-20,15.994522094726562,16.634302978515624,15.034850769042968,15.034850769042968,493500
1999-04-21,18.188058853149414,18.188058853149414,15.811729555753008,15.811729555753008,351100
1999-04-22,17.913860321044922,18.37084655372464,17.456874088365204,18.233750683920725,310700
1999-04-23,17.63966941833496,18.00525842182377,16.999888662229548,17.822463920079365,107500
1999-04-26,17.54827308654785,17.959560737013817,17.365478575229645,17.82246485352516,123000
1999-04-27,16.908489227294922,17.593968520293366,16.451503031962627,17.548269900760136,399900
1999-04-28,16.45150375366211,16.954188590579562,16.268709267510307,16.45150375366211,432400
1999-04-29,16.268718719482422,16.451513311836155,15.720334942421216,16.451513311836155,864800
1999-04-30,15.491830825805664,16.268707297896214,14.989146049747074,16.131611449880236,559400
1999-05-03,15.628935813903809,16.085922241210938,15.354743957519531,15.583237171173096,443400
1999-05-04,16.22301483154297,17.09128886478048,16.177316198214676,16.542905264840996,1074800
1999-05-05,15.354741096496582,16.131617878164565,15.171946559633527,16.0859192439488,562100
1999-05-06,16.86280059814453,16.86280059814453,15.720334432958587,15.720334432958587,871100
1999-05-07,16.040225982666016,17.18269222074764,15.90313003409622,16.862801674084785,393400
1999-05-10,16.31441307067871,16.58860488699264,15.994522618312462,16.085919890417106,302200
1999-05-11,17.13698387145996,17.13698387145996,16.26871002197266,16.26871002197266,760600
1999-05-12,19.010631561279297,19.650412431130043,17.41117938665243,17.548275287334736,808800
1999-05-13,18.96493148803711,19.467616419045324,18.827835597762142,19.010630118128766,598600
1999-05-14,17.73107147216797,18.82783877972475,17.091290542759847,18.233756488131494,340600
1999-05-17,17.776765823364258,17.82246445015954,17.36547818220673,17.593971316183133,109800
1999-05-18,17.959556579589844,18.87352892460714,17.868159345088113,18.005255196840707,237800
1999-05-19,17.685373306274414,18.279455613720323,17.54827738917151,18.05096241854882,302200
1999-05-20,17.593976974487305,17.91386746493253,17.365483767026433,17.776771540456004,616400
1999-05-21,17.685373306274414,17.913866501445916,17.27408555496571,17.593976028205812,659400
1999-05-24,16.634302139282227,17.639672048799284,16.542904874780675,17.639672048799284,348400
1999-05-25,16.54290771484375,16.954195475710033,16.4972090747475,16.725702275228766,303500
1999-05-26,16.45150375366211,16.58859961827596,15.720325809054904,16.45150375366211,635600
1999-05-27,16.405807495117188,16.72569789195791,16.177314354516668,16.45150612323729,131900
1999-05-28,16.45150375366211,16.49720237520006,16.268709267510307,16.49720237520006,681100
1999-06-01,16.45150375366211,16.634298239813912,16.177312024434407,16.31440788904826,297600
1999-06-02,16.497209548950195,16.634305473179698,16.08592177626169,16.634305473179698,296400
1999-06-03,16.99988555908203,17.091282793270647,16.725693856516195,16.90848832489342,522100
1999-06-04,18.188058853149414,18.188058853149414,16.908496923782117,16.99989420445121,328200
1999-06-07,17.776765823364258,18.32514934490763,17.593971316183133,18.188053464521786,496200
1999-06-08,17.73107147216797,17.8224687477977,17.73107147216797,17.73107147216797,246700
1999-06-09,17.925291061401367,18.14235959560572,17.63967456902722,17.77677048536681,437600
1999-06-10,17.913860321044922,18.005257567580866,17.776764451241007,17.913860321044922,360500
1999-06-11,17.54827308654785,18.096656620502472,17.319779947400093,17.913862109184265,169000
1999-06-14,17.502574920654297,18.18805435618906,17.456876291618645,18.096657098117756,319300
1999-06-15,17.73107147216797,17.8224687477977,17.502578283093637,17.685372834353103,232800
