Date,days_delta,Close,High,Low,Open,Volume
2010-07-28,1,19.32709503173828,19.76958695910214,19.32709503173828,19.569960076231094,8818000
2010-07-29,1,19.16886329650879,19.478884168831183,18.812845949403258,19.329852712902824,14649000
2010-07-30,1,19.322486877441406,19.35652537974368,18.9057534183046,18.9057534183046,7863000
2010-08-02,3,18.630695343017575,19.145863179557217,18.507422205814052,19.086985802589535,29181000
2010-08-03,1,18.482582092285156,18.822040722417263,18.21487823167172,18.267316029076373,31650000
2010-08-04,1,18.88643455505371,18.894713005111488,18.39978346453347,18.63713003171562,17868000
2010-08-05,1,18.548816680908203,18.89471485310015,18.49730008119047,18.76132265474384,18692000
2010-08-06,1,19.081464767456055,19.134820244434703,18.398866294515145,18.398866294515145,18455000
2010-08-09,3,19.768665313720703,19.785223973150433,19.14954305610259,19.28201408619333,19632000
2010-08-10,1,19.90298080444336,20.000493903544655,19.47520687270727,19.66379524817616,16622000
2010-08-11,1,19.28752326965332,19.74749473857016,19.28752326965332,19.550628058813757,16610000
2010-08-12,1,19.48716926574707,19.625160479370756,19.042836610365928,19.15322887940348,11462000
2010-08-13,1,19.377689361572266,19.594796086360617,19.354691124723264,19.58007805701069,8246000
2010-08-16,3,19.35927963256836,19.534067526263193,19.136652909655783,19.24428676609191,6006000
2010-08-17,1,19.689552307128903,19.777867508342236,19.37585191168819,19.43380810448952,7613000
2010-08-18,1,19.581907272338867,19.791654878970274,19.520271606875657,19.778775732316703,5574000
2010-08-19,1,19.21670150756836,19.683112877493077,19.190023761218143,19.57087999865865,8567000
2010-08-20,1,18.984867095947266,19.35468465690236,18.84135758447759,19.15965679596502,7899000
2010-08-23,3,18.876323699951172,19.184505747754184,18.829407779079393,19.165187014535604,6293000
2010-08-24,1,18.62977600097656,18.883681314733145,18.600338186894753,18.735569296824124,15151000
2010-08-25,1,18.960954666137695,19.103546533781312,18.49638399196478,18.529501310735537,8058000
2010-08-26,1,18.69048500061035,19.151377781424223,18.66288782828838,19.042824458505144,6801000
2010-08-27,1,19.007875442504883,19.007875442504883,18.53686336041964,18.786167994100797,5447000
2010-08-30,3,18.647253036499023,19.102624034387514,18.612295089230845,19.102624034387514,4973000
2010-08-31,1,18.24799919128418,18.62149636875788,18.1284055568361,18.5828589112247,18184000
2010-09-01,1,18.498220443725582,18.671169538465954,18.35287028077885,18.48994199244436,13209000
2010-09-02,1,18.83399772644043,18.83399772644043,18.5018981577075,18.64172992446926,8231000
2010-09-03,1,19.04098892211914,19.08790658413145,18.90207832155337,18.996831329007893,6988000
2010-09-07,4,18.446699142456055,18.94438869804499,18.399781496754137,18.826635742234743,10815000
2010-09-08,1,17.88370132446289,18.55525962804819,17.876340555556506,18.354711575091063,21383000
2010-09-09,1,17.661073684692383,18.130245038113003,17.589318912295884,18.12380546226581,21207000
2010-09-10,1,18.227760314941406,18.24063946819098,17.705233415492202,17.730072283802965,14930000
2010-09-13,3,17.757671356201172,18.095291200486116,17.57092361421126,18.09253113097423,39157000
2010-09-14,1,18.375865936279297,18.51385706659048,17.776982009308416,17.788022282338666,22223000
2010-09-15,1,19.335363388061523,19.597547026241617,18.779717681923945,18.781558312061748,45712000
2010-09-16,1,19.345497131347656,19.62975977339557,19.15782991973325,19.383215163219894,21782000
2010-09-17,1,19.65643310546875,19.71898823813897,19.31513380360298,19.456804483578107,18033000
2010-09-20,3,20.120080947875977,20.120080947875977,19.45864181630048,19.68678701942344,17232000
