Date,days_delta,Close,High,Low,Open,Volume
2022-09-15,1,136.240234375,138.20142783049036,136.04701617703316,137.0903973943748,4373800
2022-09-16,1,135.20651245117188,135.82481961324524,132.83955603737255,133.53515343740577,9607100
2022-09-19,3,135.94078063964844,136.05670864139023,134.11484090417724,134.28873290678996,3709100
2022-09-20,1,134.9070281982422,136.30787881439002,134.57855572800733,135.9794063441552,4205200
2022-09-21,1,132.13429260253906,136.0953174838837,132.03767612720688,135.53497435848672,4542800
2022-09-22,1,130.47259521484375,131.81548172810784,129.55479762519218,131.371066560257,4566500
2022-09-23,1,127.84478759765624,129.22631187311768,126.00917765638494,129.17801837439376,6091300
2022-09-26,3,127.83509826660156,128.61764143291825,126.57915805597914,127.10084858632312,5177500
2022-09-27,1,128.1829376220703,129.44854887112297,127.26513986596665,127.8351536123368,4239600
2022-09-28,1,130.92665100097656,132.07631916378938,128.76256888617576,129.902581298788,5573300
2022-09-29,1,130.0764923095703,130.78174545922647,128.4534415418785,130.762433955996,5602900
2022-09-30,1,129.62242126464844,131.58361497805527,129.42920304127148,130.37598265494242,6201000
2022-10-03,3,134.19210815429688,135.13890258229196,131.50633484074123,131.64158908165388,5543900
2022-10-04,1,137.70872497558594,137.85364970184085,134.829733594912,135.05193381857595,5648600
2022-10-05,1,136.44313049316406,137.08076391750322,133.3226126012341,135.5446590929092,4454600
2022-10-06,1,134.69448852539062,137.0711156265605,134.14381580465547,135.6412682199219,4533500
2022-10-07,1,132.92649841308594,134.5688753856663,132.3951372550615,134.21142094372493,4945800
2022-10-10,3,133.061767578125,134.15347201247633,132.47244236244953,132.92651333559,3785800
2022-10-11,1,132.50140380859375,133.89259851122088,132.2115838635502,133.29361763599152,4564800
2022-10-12,1,128.43411254882812,132.12462918683758,128.28918782806747,131.93141096742855,6461300
